query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.3,id,1,an9.5,an9.5:md5,anggara,"(4) “Dan apakah kekuatan memelihara hubungan baik? Ada empat cara ini untuk memelihara hubungan baik: memberi, ucapan kasih sayang, perbuatan baik, dan tidak membeda-bedakan. Di antara pemberian-pemberian, yang terbaik adalah pemberian Dhamma. Di antara jenis-jenis ucapan kasih sayang, yang terbaik adalah berulang-ulang mengajarkan Dhamma kepada seseorang yang tertarik dan mendengarkannya dengan menyimak. Di antara jenis-jenis perbuatan baik, yang terbaik adalah ketika seseorang mendorong, mengokohkan, dan menegakkan seorang yang tanpa keyakinan dalam kesempurnaan keyakinan, seorang yang tidak bermoral dalam kesempurnaan perilaku bermoral, seorang yang kikir dalam kesempurnaan kedermawanan, dan seorang yang tidak bijaksana dalam kesempurnaan kebijaksanaan. Di antara jenis-jenis tidak membeda-bedakan, yang terbaik adalah bahwa seorang pemasuk-arus setara dengan seorang pemasuk-arus, seorang yang-kembali-sekali setara dengan seorang yang-kembali-sekali, seorang yang-tidak-kembali setara dengan seorang yang-tidak-kembali, dan seorang Arahant setara dengan seorang Arahant. Ini disebut kekuatan mempertahankan hubungan baik.",0.9733008146286011,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.3,id,2,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.9696906805038452,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.3,id,3,an10.61,an10.61:md6,anggara,"“Demikianlah bergaul dengan orang-orang baik, menjadi penuh, mengisi mendengarkan Dhamma sejati. Mendengarkan Dhamma sejati, menjadi penuh, mengisi keyakinan. Keyakinan, menjadi penuh, mengisi pengamatan seksama. Pengamatan seksama, menjadi penuh, mengisi perhatian dan pemahaman jernih. Perhatian dan pemahaman jernih, menjadi penuh, mengisi pengendalian atas organ-organ indria. Pengendalian atas organ-organ indria, menjadi penuh, mengisi tiga jenis perbuatan baik. Ketiga jenis perbuatan baik, menjadi penuh, mengisi empat penegakan perhatian. Keempat penegakan perhatian, menjadi penuh, mengisi tujuh faktor pencerahan. Ketujuh faktor pencerahan, menjadi penuh, mengisi pengetahuan sejati dan kebebasan. Demikianlah ada makanan bagi pengetahuan sejati dan kebebasan, dan dengan cara inilah pengetahuan sejati dan kebebasan menjadi penuh.",0.9694924354553223,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.3,id,4,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.959735095500946,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.3,id,5,sn46.6,sn46.6:md15,anggara,"“Dan bagaimanakah, Kuṇḍaliya, ketiga jenis perbuatan baik ini dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian? Di sini, Kuṇḍaliya, setelah meninggalkan perbuatan salah melalui jasmani, seorang bhikkhu mengembangkan perbuatan baik melalui jasmani; setelah meninggalkan perbuatan salah melalui ucapan, seorang bhikkhu mengembangkan perbuatan baik melalui ucapan; setelah meninggalkan perbuatan salah melalui pikiran, seorang bhikkhu mengembangkan perbuatan baik melalui pikiran. Dengan cara inilah ketiga jenis perbuatan baik dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian.",0.9440598487854004,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.3,id,1,pli-tv-bu-vb-pc13,pli-tv-bu-vb-pc13:md24,anggara,"Jika seseorang yang tidak sepenuhnya ditahbiskan adalah pengalokasi tempat-tempat kediaman atau penjatah makanan atau pembagi bubur nasi atau pembagi buah-buahan atau pembagi makanan segar atau pembagi benda-benda kebutuhan kecil, apakah ia sudah atau belum ditunjuk oleh Sangha untuk melakukan tugas itu, jika seorang bhikkhu mengeluhkannya atau mengkritiknya kepada seorang yang sepenuhnya ditahbiskan atau seorang yang tidak sepenuhnya ditahbiskan—karena ingin meremehkannya, ingin memberikan reputasi buruk padanya, ingin mempermalukannya—maka ia melakukan pelanggaran perbuatan salah.",0.6692206263542175,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.3,id,2,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md130,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, dengan mengatakan, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.6521085500717163,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.3,id,3,pli-tv-bu-vb-pc78,pli-tv-bu-vb-pc78:md27,anggara,"Jika ia mengupingnya seorang yang tidak sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.6176537871360779,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.3,id,4,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md145,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan ini, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.5998765230178833,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.3,id,5,pli-tv-bu-vb-pc74,pli-tv-bu-vb-pc74:md21,anggara,"Jika ia memukul seorang yang tidak sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.5557104349136353,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.3,id,1,sn35.248,sn35.248:md10,anggara,"“Para bhikkhu, ‘aku’ adalah suatu proliferasi; ‘aku adalah ini’ adalah suatu proliferasi; ‘aku akan menjadi’ adalah suatu proliferasi … ‘aku akan bukan-memiliki-persepsi juga bukan-tanpa-persepsi’ adalah suatu proliferasi. Proliferasi adalah penyakit, proliferasi adalah tumor, proliferasi adalah anak panah. Oleh karena itu, para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan berdiam dengan pikiran bebas dari proliferasi.’",0.6885466575622559,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.3,id,2,mn18,mn18:md17,anggara,"“Dengan bergantung pada telinga dan suara-suara … Dengan bergantung pada hidung dan bau-bauan … Dengan bergantung pada lidah dan rasa kecapan … Dengan bergantung pada badan dan objek-objek sentuhan … Dengan bergantung pada pikiran dan objek-objek pikiran, maka muncul kesadaran-pikiran. Pertemuan ketiga ini adalah kontak. Dengan kontak sebagai kondisi maka ada perasaan. Apa yang ia rasakan, itulah yang ia kenali. Apa yang ia kenali, itulah yang ia pikirkan. Apa yang ia pikirkan, itulah yang diproliferasikan oleh pikiran. Dengan apa yang ia proliferasikan secara pikiran sebagai sumber, maka persepsi dan gagasan yang muncul dari proliferasi pikiran menyerang seseorang sehubungan dengan objek-objek pikiran masa lampau, masa depan, dan masa sekarang yang dikenali melalui pikiran.",0.5143659710884094,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.3,id,3,mn18,mn18:md16,anggara,"“Dengan bergantung pada mata dan bentuk-bentuk, maka muncul kesadaran-mata. Pertemuan ketiga ini adalah kontak. Dengan kontak sebagai kondisi maka ada perasaan. Apa yang ia rasakan, itulah yang ia kenali. Apa yang ia kenali, itulah yang ia pikirkan. Apa yang ia pikirkan, itulah yang diproliferasikan oleh pikiran. Dengan apa yang ia proliferasikan secara pikiran sebagai sumber, maka persepsi dan gagasan yang muncul dari proliferasi pikiran menyerang seseorang sehubungan dengan bentuk-bentuk masa lampau, masa depan, dan masa sekarang yang dikenali melalui mata.",0.4629117548465729,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.3,id,4,mn18,mn18:md19,anggara,"“Ketika ada telinga, suara, dan kesadaran-telinga … Ketika ada hidung, bau-bauan, dan kesadaran-hidung … Ketika ada lidah, rasa kecapan, dan kesadaran-lidah … Ketika ada badan, objek sentuhan, dan kesadaran-badan … Ketika ada pikiran, objek pikiran, dan kesadaran-pikiran … adalah mungkin untuk menunjukkan manifestasi penyerangan oleh persepsi dan gagasan yang muncul dari proliferasi pikiran.",0.19259710609912872,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.3,id,5,an8.30,an8.30:md25,anggara,"(8) “Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ sehubungan dengan apakah hal ini dikatakan? Di sini, pikiran seorang bhikkhu meluncur keluar pada lenyapnya proliferasi, menjadi tenang, diam, dan terbebaskan di dalamnya. Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ adalah sehubungan dengan ini maka hal itu dikatakan.”",0.1881338506937027,
